Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	11005.21	02940XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	STANDARD	2	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	3
1	TRUE	10331.54	00812XXXX10817668	ELITE	ELITE	START	STANDARD	2	10331.54	00812XXXX10817668	ELITE	ELITE	START	STANDARD	3
1	TRUE	11005.21	02940XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	52.05	01430XXXX21024048	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	12554.89	02641XXXX11420084	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	65.26	02632XXXX09623672	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	15352.98	05010XXXX20619866	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	52.64	02602XXXX13622068	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	8210.70	06542XXXX07417074	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	12267.27	04130XXXX20824068	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	9153.91	04142XXXX11018670	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	51.54	00542XXXX21024876	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	89.31	02652XX0516624286	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	56.39	00820XXXX16018660	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	50.30	02332XXXX10822442	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	56.69	04102XXXX18621872	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	10149.38	02612XXXX03824270	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	2683048009.21	0266007XX15617442	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	50.49	00812XXXX21819228	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	2770968522.56	0176005XX12818616	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	6120.49	07742XXXX04421644	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	8770.01	04740XXXX14820664	ELITE	ELITE	END	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	8469.50	03841XXXX20617470	REGULAR	REGULAR	STANDARD	STANDARD	3
